NM_010444 45.7777777777778
NM_010442 39.7777777777778
NM_001306088 36.1111111111111
NM_007575 52.5555555555556
NM_007491 31.4444444444444
NM_007544 43.6666666666667
NM_008790 55.6666666666667
NM_008842 23
NM_008876 40.2222222222222
NM_011001 27.3333333333333
NM_001290452 21.5555555555556
NM_001164560 34.5555555555556
NM_001177976 6.55555555555556
NM_001177975 6.88888888888889
NM_001199105 24.5555555555556
NM_001190324 31
NM_001190323 31
NM_001285779 23.5555555555556
NM_001163534 34.7777777777778
NM_001160414 49.2222222222222
NM_001160410 14.1111111111111
NM_001163566 44
NM_001164733 2.66666666666667
NM_001163573 39.4444444444444
NM_001164053 33.6666666666667
NM_001164052 24
NM_001163569 37.2222222222222
NR_037268 20.1111111111111
NM_001253873 50.5555555555556
NM_001310472 53.5555555555556
NM_028061 39.1111111111111
NM_028060 30.2222222222222
NM_028058 15.3333333333333
NM_138304 49.6666666666667
NM_138303 47.7777777777778
NR_027987 20.8888888888889
NM_001270446 46.6666666666667
NM_007944 21.2222222222222
NM_007898 16.6666666666667
NM_013927 34.3333333333333
NM_016673 17.5555555555556
NR_038007 39.7777777777778
NR_040320 45.7777777777778
NM_001081265 16.6666666666667
NM_007396 12.4444444444444
NM_007395 21.7777777777778
NM_007466 18.2222222222222
NM_007481 15.7777777777778
NM_008362 34.8888888888889
NM_008361 34.7777777777778
NM_008360 36.2222222222222
NM_008334 2.33333333333333
NM_001361676 25.2222222222222
NM_001361691 39.7777777777778
NM_001370686 42.8888888888889
NM_001361963 33.4444444444444
NM_001359099 40
NM_001361675 25.2222222222222
NM_021549 34.3333333333333
NM_024495 20.6666666666667
NR_028544 40
NR_028542 46.1111111111111
NR_153843 35.4444444444444
NM_001168472 29.2222222222222
NM_009461 35.5555555555556
NM_146530 26.5555555555556
NM_146529 21.8888888888889
NM_146528 24
NM_146527 38.3333333333333
NM_146526 18.6666666666667
NM_146525 39.2222222222222
NM_146524 34.4444444444444
NM_146523 28.6666666666667
NM_146522 35.2222222222222
NM_146520 37.4444444444444
NM_001364918 35
NM_001364919 23.4444444444444
NM_025776 29.6666666666667
NM_001037736 36.1111111111111
NM_001166591 10
NM_001172100 34.7777777777778
NM_001172099 38.6666666666667
NM_001177707 48.8888888888889
NM_001177705 36.4444444444444
NM_001177703 21.2222222222222
NM_001177700 44.8888888888889
NM_001177699 44.8888888888889
NM_001177698 44.8888888888889
NM_001243748 30.8888888888889
NR_046171 47.3333333333333
NR_046168 33.2222222222222
NM_001164585 27.4444444444444
NM_001164170 28.1111111111111
NM_001172101 47.1111111111111
NM_009324 11.4444444444444
NM_009417 30.3333333333333
NM_177771 45.6666666666667
NR_045812 47
NM_001166399 31.4444444444444
NM_001310607 26.6666666666667
NM_133226 48.5555555555556
NR_030470-HOMER3 0
NR_046185 27
NR_033605 52.3333333333333
NR_033693 0
NM_008608 30.7777777777778
NM_009288 29.8888888888889
NM_133501 48
NM_134013 15
NM_026922 42.4444444444444
NM_029716 37.8888888888889
NM_029438 5.44444444444444
NM_029709 24.5555555555556
NM_001370862 22.7777777777778
NM_010600 12.4444444444444
NM_026381 34.6666666666667
NR_045274 40
NM_025728 31.1111111111111
NM_026371 26.4444444444444
NM_144537 44.8888888888889
NM_175521 56.2222222222222
NM_001362626 36.7777777777778
NM_013861 23.7777777777778
NR_110510 44.6666666666667
NM_001347463 34.6666666666667
NM_001347462 45.6666666666667
NR_040356 40.8888888888889
NM_001205204 19.1111111111111
NM_001286222 32
NR_037301 51.3333333333333
NM_001310434 39
NR_126091 59.1111111111111
NM_001111065 12.4444444444444
NM_001142698 22.7777777777778
NM_001142697 22.2222222222222
NM_001142690 0
NM_001167745 24
NM_001170552 38.1111111111111
NM_001285930 46
NM_001285929 52.3333333333333
NM_001285928 43.2222222222222
NM_001310602 0
NM_001290413 26.1111111111111
NM_001290402 18.8888888888889
NM_001293805 44.6666666666667
NM_001293804 39.3333333333333
NM_001359255 18.1111111111111
NM_001359262 24.8888888888889
NM_001362500 39.2222222222222
NM_011143 6.88888888888889
NM_001357419 31.3333333333333
NM_023386 27.4444444444444
NM_023372 21.3333333333333
NM_024199 40.1111111111111
NR_046032 36.2222222222222
NM_010468 39.1111111111111
NM_133167 33.4444444444444
NM_001122733 31.6666666666667
NM_025899 53.1111111111111
NM_139291 33.8888888888889
NM_139272 17.1111111111111
NM_139270 53.2222222222222
NR_029573 43.4444444444444
NM_001081468 13.5555555555556
NR_035481 36.5555555555556
NM_027007 43.5555555555556
NM_010721 18.6666666666667
NM_010715 6.55555555555556
NM_010568 34
NM_013590 48
NM_001359850 34.8888888888889
NM_001359849 34.2222222222222
NM_001359848 34.2222222222222
NR_038180 33.2222222222222
NR_038182 27.6666666666667
NR_038181 39.3333333333333
NM_001256383 23.3333333333333
NM_001145859 33.2222222222222
NM_001360178 29.8888888888889
NM_001360177 29.8888888888889
NM_001360276 44.8888888888889
NM_001360274 40.2222222222222
NM_001360843 30.3333333333333
NM_001360829 34.5555555555556
NR_027964 32.2222222222222
NR_027963 47.6666666666667
NM_001308386 20.8888888888889
NM_001308385 17.4444444444444
NM_009145 21.2222222222222
NM_009185 31.4444444444444
NM_146205 31.7777777777778
NM_177130 32
NM_001159392 40.8888888888889
NR_040572 43
NR_105777 37.8888888888889
NM_001310427 15.3333333333333
NR_105804 12.4444444444444
NM_001302138 14
NM_001293782 22.6666666666667
NR_135273 36.3333333333333
NM_001308052 35.8888888888889
NM_001327938 25.4444444444444
NM_001355131 36.4444444444444
NM_153577 46.7777777777778
NM_172808 46.7777777777778
NM_153083 43.2222222222222
NM_172783 21.7777777777778
NM_172782 11.2222222222222
NM_172780 11.5555555555556
NR_033336 40.4444444444444
NM_001104547 0.333333333333333
NM_001104543 18.5555555555556
NM_001122896 10.6666666666667
NM_001146201 37.2222222222222
NM_145976 45.2222222222222
NM_145974 25.5555555555556
NM_145973 38.8888888888889
NR_046179 56.2222222222222
NR_073360 40.8888888888889
NR_102372 44
NR_102366 44.1111111111111
NM_001190852 16.7777777777778
NM_001317241 34.7777777777778
NR_046152-HOMER5 0
NR_046152-HOMER6 0.222222222222222
NM_011630 6.11111111111111
NM_001364738 50.1111111111111
NM_028783 41.3333333333333
NM_174877 6.55555555555556
NM_174876 40.8888888888889
NM_174875 14.4444444444444
NM_001110250-HOMER3 0.888888888888889
NM_001302635 35.5555555555556
NM_001362948 43.1111111111111
NM_001362641 38
NM_001362639 38
NM_001362640 38
NM_001362981 33.1111111111111
NM_001362957 41.6666666666667
NM_001362956 28.1111111111111
NM_146954 48.8888888888889
NM_146953 54.2222222222222
NM_146952 47
NM_146951 42.4444444444444
NM_146950 29.8888888888889
NM_001370903 0.222222222222222
NM_001312893 49.6666666666667
NM_172881 39.7777777777778
NR_027802 29.3333333333333
NR_027801 16.3333333333333
NM_030098 42
NM_030096 36.5555555555556
NM_030094 47.7777777777778
NM_030093 41.3333333333333
NM_030091 37.7777777777778
NM_030087 44.5555555555556
NM_029673 26
NM_030083 44.1111111111111
NM_030082 34.7777777777778
NM_030080 39.2222222222222
NM_030075 35.7777777777778
NM_030074 36.2222222222222
NM_001347479 8
NM_172662 28.6666666666667
NM_175134 35.4444444444444
NR_045399 24.2222222222222
NM_080561 8.66666666666667
NM_001024706 12.2222222222222
NM_001356402 34.4444444444444
NM_001356401 34.4444444444444
NM_001081195 32
NM_001136067 28.4444444444444
NM_010784 21.4444444444444
NM_010779 42.4444444444444
NM_019759 55.4444444444444
NM_019753 46.4444444444444
NM_019776 32.5555555555556
NM_029360 46.4444444444444
NM_001165982 45.3333333333333
NM_001165981 45.3333333333333
NR_040646 36.1111111111111
NR_131045 48.3333333333333
NM_001081328 28
NR_040573 40.3333333333333
NM_001164059 47.2222222222222
NR_045374 28.3333333333333
NM_001040690 4.88888888888889
NR_126478 45.5555555555556
NR_049185 44.8888888888889
NM_001168684 33.4444444444444
NR_030470-HOMER4 12.8888888888889
NM_001252219 28.1111111111111
NM_001291144 32.3333333333333
NR_103477 37
NM_001271451 15.4444444444444
NM_001271450 15.4444444444444
NM_007400 16.5555555555556
NM_001293661 28.3333333333333
NM_008124 24.8888888888889
NM_008242 36.2222222222222
NM_018776 32.4444444444444
NR_049191 47.8888888888889
NM_172205 57
NM_153115 50.8888888888889
NM_172903 8.11111111111111
NM_172900 29.3333333333333
NM_172899 66.2222222222222
NM_172898 28.8888888888889
NM_175258 41.1111111111111
NM_008091 28.2222222222222
NM_008090 34.5555555555556
NM_008089 24.8888888888889
NM_010896 34
NM_010894 30.4444444444444
NM_010789 32.6666666666667
NM_010889 36.8888888888889
NM_001347258 37.8888888888889
NM_001347244 30.7777777777778
NM_001347236 34.4444444444444
NM_001347363 36.7777777777778
NM_001347358 43.2222222222222
NM_013734 49.2222222222222
NM_172862 33.6666666666667
NM_177690 43.8888888888889
NM_178710 27.5555555555556
NM_145758 29.3333333333333
NM_145746 50
NM_145744 29.1111111111111
NM_172590 21.2222222222222
NM_172589 34.6666666666667
NM_172588 27.8888888888889
NM_172587 23.4444444444444
NM_172586 36.4444444444444
NM_172585 6.33333333333333
NM_138949 38.5555555555556
NM_025951 30.1111111111111
NM_026943 36.6666666666667
NM_026942 45.1111111111111
NM_001357969 50.4444444444444
NM_001291052 14.2222222222222
NM_026115 35.8888888888889
NM_026061 47.3333333333333
NM_001042523 55.5555555555556
NM_001081262 41.6666666666667
NM_009756 45.7777777777778
NM_009754 30.4444444444444
NM_001164800 26.3333333333333
NM_001164799 26.3333333333333
NM_027412 39.3333333333333
NR_003625 49.7777777777778
NM_001316743 32.1111111111111
NM_001358443 41.8888888888889
NM_001164488 37.4444444444444
NM_001164485 40.1111111111111
NM_001168615 45.2222222222222
NM_001168602 15.4444444444444
NM_001290701 30.1111111111111
NM_001268286 27.4444444444444
NR_040698 27
NM_001310589 22.7777777777778
NM_016679 32.3333333333333
NM_016852 14.7777777777778
NM_001163572 7.44444444444444
NM_054052 36.8888888888889
NR_045903 46.1111111111111
NM_145354 19.7777777777778
NM_178885 45.3333333333333
NM_028825 47
NM_025884 34.8888888888889
NM_030687 41
NR_045718 36.7777777777778
NM_001163732 38.1111111111111
NM_001166668 31.8888888888889
NR_039536 16.2222222222222
NM_001163337 25.8888888888889
NM_001290740 33.3333333333333
NM_025401 35
NM_025399 23.6666666666667
NM_025397 35.5555555555556
NM_025396 27.7777777777778
NM_025395 25.7777777777778
NR_110354 31.1111111111111
NM_001166157 36.8888888888889
NR_131763 31.7777777777778
NM_053108 47.7777777777778
NM_053102 30.7777777777778
NM_054037 57.4444444444444
NM_053273 39.3333333333333
NR_037256 9.66666666666667
NM_001369358 23
NM_001081983 19.2222222222222
NM_001330687 49.8888888888889
NM_001362659 33.3333333333333
NM_001363116 41
NM_011573 34.1111111111111
NM_001242382 37.3333333333333
NM_001286437 32.8888888888889
NR_037256-HOMER2 0
NM_001099314 53.3333333333333
NM_001110017 22.4444444444444
NM_001081477 12.7777777777778
NM_001367923 30.8888888888889
NM_001356516 28.1111111111111
NM_183111 42.4444444444444
NM_146224 8.66666666666667
NR_028546 15.3333333333333
NR_028545 48
NM_001272070 38.2222222222222
NM_017390 32.2222222222222
NM_017389 36.5555555555556
NR_015489 36
NR_015487 33.4444444444444
NM_201374 27.6666666666667
NM_001357554 38
NM_201373 37.3333333333333
NR_108103 41.2222222222222
NM_019490 31.2222222222222
NM_019725 42.1111111111111
NM_001145902 29.2222222222222
NM_001163626 56.3333333333333
NM_001347221 12
NM_001289673 36.7777777777778
NM_001271413 29.5555555555556
NM_001302540 27.3333333333333
NM_001302385 22.2222222222222
NM_001306162 41.3333333333333
NM_007433 45.1111111111111
NM_019784 39
NM_007909 14.1111111111111
NM_007946 47.5555555555556
NM_009301 10.8888888888889
NM_009300 27
NM_019460 46.4444444444444
NM_021498 37.2222222222222
NR_105970 41.6666666666667
NM_001102578 16
NM_001105074 3.44444444444444
NM_001164087 45.7777777777778
NM_011642 43
NR_126064 42.1111111111111
NM_001277217 23.7777777777778
NM_001347613 42.6666666666667
NR_034045 52.4444444444444
NM_001164584 27.4444444444444
NM_001162922 7.22222222222222
NM_001289561 40.4444444444444
NM_001289553 28.8888888888889
NM_024175 18.7777777777778
NM_026268 30.5555555555556
NM_001311208 48
NM_007990 0
NM_007990-HOMER2 37.5555555555556
NM_001310679 44.8888888888889
NM_001347144 22.6666666666667
NM_001347140 52.4444444444444
NM_007998 42.3333333333333
NM_175688 38.4444444444444
NM_175035 41.1111111111111
NM_175686 32
NM_176841 40.3333333333333
NM_178922 31.1111111111111
NM_194341 12.4444444444444
NM_194335 49
NM_023707 24.6666666666667
NM_010501 13.5555555555556
NM_010360 42.8888888888889
NM_010671 23.3333333333333
NM_001347486 62
NR_045956 27.4444444444444
NM_001276681 29.2222222222222
NM_001276680 29.2222222222222
NM_001369352 44.3333333333333
NM_001286131 15.8888888888889
NM_001286127 15.8888888888889
NM_001270495-HOMER2 0
NM_001270495-HOMER3 0
NM_001302649 6.33333333333333
NM_027711 29
NM_027709 31.4444444444444
NM_027708 33.7777777777778
NM_027707 29.1111111111111
NM_010752 26.7777777777778
NM_019521 43
NR_015615 31.2222222222222
NM_007989 49.8888888888889
NR_039545 34.8888888888889
NM_010741 20.4444444444444
NM_010740 46.6666666666667
NM_010623 22.2222222222222
NM_175692 52.2222222222222
NM_011858 44.5555555555556
NM_027375 39
NM_027374 36.8888888888889
NM_027453 23.1111111111111
NM_001310699 35.4444444444444
NM_001310698 38.2222222222222
NM_012038 35.7777777777778
NM_012030 33.1111111111111
NM_031171 0.888888888888889
NM_028183 21.1111111111111
NM_015760 28
NM_015753 27.1111111111111
NM_015752 51.2222222222222
NM_009412 23.8888888888889
NM_008389 35.8888888888889
NM_026395 33.1111111111111
NM_026393 60
NM_026596 48.8888888888889
NM_011879 42.5555555555556
NR_001462 37.5555555555556
NM_001163493 38.8888888888889
NM_029141 39.3333333333333
NM_001168668 36.6666666666667
NM_177832 9.11111111111111
NM_001128170 41.6666666666667
NM_001159638 35.5555555555556
NM_001113331 49.6666666666667
NM_001256515 33.1111111111111
NM_001284399 9.33333333333333
NM_001285988 41.1111111111111
NM_001205068 41.7777777777778
NM_028020 30.2222222222222
NM_134063 25
NM_146300 37
NM_146298 0.888888888888889
NM_146297 20.8888888888889
NM_146296 36.5555555555556
NM_053224 31.6666666666667
NR_027980 33
NM_019461 7.11111111111111
NM_172406 34.4444444444444
NR_132432 29.2222222222222
NM_181061 29.7777777777778
NM_197993 38.4444444444444
NM_001357188 24
NM_197992 35.7777777777778
NM_001013023 1.22222222222222
NM_197990 26.7777777777778
NM_001359013 52.3333333333333
NM_001359009 53.2222222222222
NM_001359008 53.2222222222222
NM_026231 39
NM_001320300 34.1111111111111
NM_009378 34.1111111111111
NM_009280 26.1111111111111
NM_009345 48.2222222222222
NM_001359604 4.33333333333333
NM_001359606 47.1111111111111
NM_001359608 47.1111111111111
NM_001359609 44.6666666666667
NM_001356477 34.8888888888889
NM_001356446 43.4444444444444
NM_001359724 31.7777777777778
NM_001359467 40.8888888888889
NM_001359465 39.6666666666667
NM_001359463 33.1111111111111
NM_001195601 37.5555555555556
NM_001195579 8.33333333333333
NM_001195565 2.22222222222222
NM_008491 51.8888888888889
NM_008490 51.2222222222222
NM_029738 42.8888888888889
NM_001370789 20.7777777777778
NR_153319 38.2222222222222
NR_153321 38.2222222222222
NR_153116 44.2222222222222
NR_153115 48.4444444444444
NR_153112 38.8888888888889
NR_153106 29.2222222222222
NR_153105 29.2222222222222
NR_153103 30.8888888888889
NR_152989 25.1111111111111
NR_151674 37.1111111111111
NR_151583 19.8888888888889
NM_001364812 33.7777777777778
NM_027137 33.1111111111111
NM_178247 40.6666666666667
NR_105971 39
NM_001313748 17
NM_001313747 28.5555555555556
NM_001313746 11.1111111111111
NM_001313745 15.3333333333333
NM_001313744 18.1111111111111
NM_001313743 12.5555555555556
NM_001178038 31.1111111111111
NM_001286538 29
NM_001287139 6.77777777777778
NM_001290633 22.2222222222222
NM_001291067 38.5555555555556
NM_001291271 38.2222222222222
NM_001291270 30
NM_001347630 56.7777777777778
NM_001347623 32.3333333333333
NM_001311156 36.1111111111111
NM_001311152 49.8888888888889
NM_001313907 35.1111111111111
NM_007981 32.6666666666667
NM_011520 9.11111111111111
NM_011519 31.6666666666667
NM_011518 53.8888888888889
NM_010119 30.7777777777778
NM_146638 22.6666666666667
NM_146637 37.1111111111111
NR_160689 14.2222222222222
NM_146635 34.7777777777778
NM_146634 28.3333333333333
NM_025751 42.3333333333333
NR_105975 28.1111111111111
NM_001302833 40.8888888888889
NM_001310511 30.1111111111111
NM_001313918 19.5555555555556
NR_015351 1.77777777777778
NM_007537 38.3333333333333
NM_007529 43.8888888888889
NM_019473 38.7777777777778
NM_008036 26.8888888888889
NM_007925 43
NM_015793 18.3333333333333
NM_009277 42.4444444444444
NM_001359281 41.1111111111111
NM_001362522 33.2222222222222
NM_001362704 39.2222222222222
NM_001359284 9.77777777777778
NM_001359283 9.77777777777778
NM_001294258 15.3333333333333
NM_001302259 32.5555555555556
NM_001302258 48.1111111111111
NM_001302257 48.1111111111111
NM_001302255 37.5555555555556
NM_001302207 29.6666666666667
NM_001302183 35.7777777777778
NR_045917 16.6666666666667
NM_009177 34.8888888888889
NM_009176 35.3333333333333
NM_009174 21.6666666666667
NM_009173 20.8888888888889
NM_009172 8
NM_009171 25.1111111111111
NM_009169 20.8888888888889
NM_009168 38.6666666666667
NM_001309445 47
NM_019475 32.3333333333333
NM_023197 23.3333333333333
NM_023196 16.3333333333333
NM_025657 45
NM_025656 34
NM_011856 37.6666666666667
NM_016667 31.5555555555556
NM_001359890 31.7777777777778
NM_001359887 24.3333333333333
NM_001310637 46.5555555555556
NM_001316366 18.5555555555556
NM_001316365 18.5555555555556
NM_001253803 41.4444444444444
NM_001291184 10.6666666666667
NM_007548 26.1111111111111
NM_007547 22
NM_009297 37.2222222222222
NM_009398 37
NR_157559 29.2222222222222
NR_157558 39
NM_025563 40.3333333333333
NM_008826 34.7777777777778
NM_008776 31.6666666666667
NM_008775 21.7777777777778
NM_008713 44.4444444444444
NM_009357 29.6666666666667
NM_009356 47
NM_001368329 37.1111111111111
NR_040643 43.1111111111111
NR_040592 27.8888888888889
NR_040578 47.8888888888889
NR_040577 33.8888888888889
NR_033210 40.6666666666667
NM_001359547 26.1111111111111
NR_105976 30.3333333333333
NM_001166383 26.6666666666667
NM_001206851 26
NM_146570 21.5555555555556
NM_028560 31.4444444444444
NM_146519 28.3333333333333
NM_146518 51.5555555555556
NM_146516 30.5555555555556
NM_146515 24.3333333333333
NM_146513 50.3333333333333
NM_033616 3.33333333333333
NM_146511 35.5555555555556
NR_040522 8.33333333333333
NR_037245 16.2222222222222
NR_037244 41.2222222222222
NM_001080130 19.1111111111111
NM_001313761 20.6666666666667
NM_001311064 24.6666666666667
NM_029938 26.6666666666667
NM_029934 38.3333333333333
NM_029930 30
NM_001368363 20.8888888888889
NM_025591 27.7777777777778
NM_001347454 46.6666666666667
NM_033567 15
NR_015604 55.2222222222222
NM_011455 27.5555555555556
NR_162810 55.1111111111111
NM_001081463 13.5555555555556
NM_001205133 24.4444444444444
NM_001205132 24.4444444444444
NM_009760 42
NM_001290801 27.8888888888889
NM_011446 34.2222222222222
NM_010672 19.4444444444444
NR_040494 40.7777777777778
NM_001302676 33.4444444444444
NR_106077 100.444444444444
NM_001122738 23.8888888888889
NM_001301412 27.1111111111111
NM_030560 33.3333333333333
NM_001316736 46
NM_001301652 41.4444444444444
NM_145455 16.6666666666667
NM_001256050 21.6666666666667
NM_001256004 0
NM_008141 46.1111111111111
NM_008187 26.1111111111111
NM_008186 32.2222222222222
NM_001358359 30.5555555555556
NM_001358356 10.7777777777778
NR_045523 30.8888888888889
NM_026484 22.7777777777778
NM_139138 27.6666666666667
NR_131127 25.7777777777778
NR_131153 36.4444444444444
NM_001323386 35.2222222222222
NR_104337 15.4444444444444
NR_104334 40.2222222222222
NR_104290 38.3333333333333
NM_001253369 27.5555555555556
NM_001252097 30.6666666666667
NM_001252096 30.6666666666667
NM_001252095 30.6666666666667
NM_001123394 3.88888888888889
NM_001164362 30.4444444444444
NM_001143683 31.2222222222222
NM_001122954 36.3333333333333
NM_001162989 29
NM_177256 28.1111111111111
NM_178364 40.7777777777778
NM_175313 33.4444444444444
NM_145510 47.6666666666667
NR_131044 34.3333333333333
NM_001285947 21.8888888888889
NM_001285870 15.7777777777778
NM_025574 24.2222222222222
NM_025573 5.44444444444444
NM_027908 31.5555555555556
NM_010375 20.7777777777778
NM_019716 41
NM_001122832 21.2222222222222
NM_001145209 35.1111111111111
NM_001113470 20.3333333333333
NM_001130479 37.5555555555556
NM_001163449 33.6666666666667
NM_007766 33.7777777777778
NM_009058 7.55555555555556
NR_027385 30.6666666666667
NM_019632 31.8888888888889
NM_130454 37
NR_104373 41.8888888888889
NM_001102607 34.4444444444444
NM_001111268 33.5555555555556
NM_001113424 41.3333333333333
NM_026716 44.4444444444444
NM_001357362 48.7777777777778
NM_023637 45.3333333333333
NM_022017 41.2222222222222
NM_023633 23
NM_023631 33.6666666666667
NM_023630 16.4444444444444
NM_023628 49.2222222222222
NM_023627 36.5555555555556
NM_023626 7.77777777777778
NM_023625 22.2222222222222
NM_022982 10.4444444444444
NM_022887 24.8888888888889
NM_023617 35.8888888888889
NM_023612 40.8888888888889
NM_023608 23.6666666666667
NM_022884 32.4444444444444
NM_022880 53.7777777777778
NM_023598 12
NM_023596 46.4444444444444
NM_023587 20.3333333333333
NM_023585 29.4444444444444
NM_022879 46.1111111111111
NM_022801 19.5555555555556
NM_013835 35.5555555555556
NR_035462 40.2222222222222
NM_147109 51
NM_147108 33.6666666666667
NM_147107 42.6666666666667
NM_147106 13.4444444444444
NM_147105 16.2222222222222
NM_147104 47.1111111111111
NM_147103 47.7777777777778
NM_147102 39.7777777777778
NM_001136091 43.7777777777778
NM_001129787 36
NM_001191018 33.2222222222222
NM_001276316 24.8888888888889
NM_001276315 36.6666666666667
NM_001361166 12.7777777777778
NR_037254-HOMER2 0
NM_001358983 43.5555555555556
NM_001362166 30.3333333333333
NR_040658 38.6666666666667
NR_040652 36.3333333333333
NR_040650 30.5555555555556
NR_039538 41.7777777777778
NM_001105057 29.5555555555556
NM_001105056 20.1111111111111
NM_001105055 14.7777777777778
NM_001313725 21.4444444444444
NM_001313701 37.4444444444444
NM_010903 33.8888888888889
NM_010280 49.8888888888889
NM_010232 46.5555555555556
NM_010231 40
NM_022723 20.6666666666667
NM_022721 25.1111111111111
NM_022657 46.7777777777778
NM_022655 30.5555555555556
NM_023564 37.5555555555556
NM_001347521 23.7777777777778
NM_001291538 55.4444444444444
NM_011495 26.6666666666667
NM_019586 10.6666666666667
NM_027641 43.8888888888889
NM_027633 41.4444444444444
NR_106080 48.4444444444444
NM_001172069 28.5555555555556
NM_001172068 28.5555555555556
NM_001252587 28.4444444444444
NM_001305449 33.8888888888889
NM_001305448 33.8888888888889
NR_106136 40.3333333333333
NM_001166251 36.2222222222222
NM_001308227 37.1111111111111
NM_001310144 25.7777777777778
NM_001308168 38.7777777777778
NM_009097 19.7777777777778
NM_009208 36.8888888888889
NR_040337 40.2222222222222
NM_001159610 39.4444444444444
NM_001159609 39.4444444444444
NM_001163490 45.8888888888889
NR_030647 34.7777777777778
NR_040410 5.11111111111111
NM_001159956 23.1111111111111
NR_045371 38.2222222222222
NM_001364488 50.6666666666667
NM_001364489 50.6666666666667
NM_001313914 26.5555555555556
NM_001311096 47.4444444444444
NM_001311095 24.2222222222222
NR_153385 37.1111111111111
NM_010230 33.6666666666667
NR_162805 54.1111111111111
NM_020598 42
NM_008061 49.2222222222222
NM_008028 36.7777777777778
NM_009025 33.7777777777778
NM_010136 36.6666666666667
NR_046209 42.8888888888889
NM_001253685 33
NM_001253683 29
NM_001253682 29
NM_001253680 35
NM_019404 26.7777777777778
NM_017399 51.6666666666667
NM_019401 15.4444444444444
NM_019402 17
NM_027571 36.1111111111111
NM_010437 17.1111111111111
NM_010435 35.7777777777778
NM_027597 45.5555555555556
NM_011128 33.1111111111111
NM_011215 21.5555555555556
NM_001324522 22.7777777777778
NM_001317350 33.5555555555556
NM_007798 41.6666666666667
NM_007796 25
NM_007792 36.3333333333333
NR_002445 53.3333333333333
NR_130155 39.4444444444444
NR_130320 0.555555555555556
NR_130319 4.77777777777778
NR_130319-HOMER3 0
NM_001081679 35
NM_001081678 18.4444444444444
NM_001315488 55.4444444444444
NM_001314054 38.2222222222222
NM_001314041 28.2222222222222
NM_001316675 27.4444444444444
NM_001316674 30.6666666666667
NM_138598 27.8888888888889
NM_011870 34
NM_011867 32.4444444444444
NM_013518 33.7777777777778
NM_011982 20
NM_013505 36.5555555555556
NM_008766 60.8888888888889
NM_008765 25.4444444444444
NM_009831 37.5555555555556
NM_173781 38
NM_001355501 19.1111111111111
NM_001136054 34.6666666666667
NM_001289565 37.2222222222222
NM_001289564 47.2222222222222
NM_009328 15.5555555555556
NM_009327 55.7777777777778
NM_009423 28
NM_010718 38.7777777777778
NM_019773 15.7777777777778
NM_019769 28.5555555555556
NM_019793 32.2222222222222
NM_146539 2.44444444444444
NM_146538 33.2222222222222
NM_172288 29.8888888888889
NM_172287 25.2222222222222
NM_146569 28.8888888888889
NM_146568 33.4444444444444
NM_146567 30.1111111111111
NM_146566 29.7777777777778
NM_146565 22.8888888888889
NM_146564 39.2222222222222
NM_146562 37.6666666666667
NM_146561 42
NM_146560 29.5555555555556
NM_146559 15
NM_146558 28.2222222222222
NM_146557 27.5555555555556
NM_146556 16.7777777777778
NM_146555 24.5555555555556
NM_146553 22.8888888888889
NM_146552 32.4444444444444
NM_146551 25.4444444444444
NM_146550 19.5555555555556
NM_146549 33.1111111111111
NM_146548 18.3333333333333
NM_146547 33.4444444444444
NM_146545 26.8888888888889
NM_146544 21.6666666666667
NM_146543 6.88888888888889
NM_133702 35.4444444444444
NM_146541 51.5555555555556
NM_146540 51.8888888888889
NM_133908 48.7777777777778
NM_133907 18.2222222222222
NM_031392 24.2222222222222
NM_001360539 33.6666666666667
NM_001361125 24.7777777777778
NM_173024 45.7777777777778
NM_173023 24.5555555555556
NM_010302 4.66666666666667
NM_010424 36.8888888888889
NR_151528 46
NM_010344 11.2222222222222
NR_033779-HOMER3 26.2222222222222
NM_001039124 57.2222222222222
NM_001195632 41.8888888888889
NM_001039122 36
NM_001083341 13.4444444444444
NM_001102423 38.6666666666667
NM_001311112 38.1111111111111
NM_001311111 23.7777777777778
NM_001317244 34.7777777777778
NM_009928 25.2222222222222
NM_009926 53.3333333333333
NM_009985 45.6666666666667
NM_011676 24.5555555555556
NR_073462 32.7777777777778
NM_001347498 25.1111111111111
NM_007698 56.8888888888889
NM_007697 32.8888888888889
NM_007858 29.2222222222222
NM_007880 38
NM_008429 52.8888888888889
NM_008428 42.4444444444444
NM_008426 37.8888888888889
NM_008420 21.1111111111111
NM_144960 49.4444444444444
NM_145477 34.2222222222222
NM_145476 38.1111111111111
NM_001039160 0.222222222222222
NM_001048189 37.1111111111111
NM_001291208 42.6666666666667
NM_001290789 28.1111111111111
NM_146923 36.6666666666667
NM_146922 48.6666666666667
NM_146920 45.7777777777778
NM_146919 33.8888888888889
NM_146918 30
NM_146917 38.2222222222222
NM_146912 43.4444444444444
NM_146911 32.6666666666667
NM_146910 28
NM_146909 34.1111111111111
NM_146908 11
NM_146907 20.3333333333333
NM_146906 39.8888888888889
NM_146905 38.1111111111111
NM_146458 23.4444444444444
NM_009496 28.5555555555556
NM_009440 20.7777777777778
NM_001007582 23
NM_001357427 46.1111111111111
NM_016983 18.6666666666667
NM_016982 30.8888888888889
NM_016981 44.6666666666667
NM_019645 37.4444444444444
NM_019496 13.6666666666667
NM_016978 16.2222222222222
